showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2023-12-31,2023,0,19,4,2,0,0,18,2023 NYE Run,2023 NYE,Divided Sky,Divided,1,Madison Square Garden,New York,NY,USA,
2023-12-31,2023,0,20,2,3,0,0,27,2023 NYE Run,2023 NYE,McGrupp and the Watchful Hosemasters,McGrupp,1,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,21,2,3,0,0,112,2023 NYE Run,2023 NYE,Colonel Forbin's Ascent,Forbin's,1,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,22,2,3,0,0,112,2023 NYE Run,2023 NYE,Fly Famous Mockingbird,Mockingbird,1,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,23,2,3,0,0,49,2023 NYE Run,2023 NYE,Auld Lang Syne,,0,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,24,1,3,0,0,5,2023 NYE Run,2023 NYE,Split Open and Melt,SOAMelt,1,Madison Square Garden,New York,NY,USA,","
2023-12-31,2023,0,25,2,3,0,0,9,2023 NYE Run,2023 NYE,You Enjoy Myself,YEM,1,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,26,2,3,0,0,4,2023 NYE Run,2023 NYE,Loving Cup,,0,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,27,5,3,0,0,7,2023 NYE Run,2023 NYE,Possum,,1,Madison Square Garden,New York,NY,USA,
2023-12-31,2023,0,28,2,e,0,0,5,2023 NYE Run,2023 NYE,Cavern,,1,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,29,2,e,0,0,8,2023 NYE Run,2023 NYE,First Tube,,0,Madison Square Garden,New York,NY,USA,>
2023-12-31,2023,0,30,6,e,0,0,4,2023 NYE Run,2023 NYE,Tweezer Reprise,Tweeprise,1,Madison Square Garden,New York,NY,USA,
