showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2019-12-30,2019,0,9,1,1,0,0,7,2019 NYE Run,2019 NYE,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,10,1,1,0,0,5,2019 NYE Run,2019 NYE,About to Run,,0,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,11,4,1,0,0,7,2019 NYE Run,2019 NYE,More,,1,Madison Square Garden,New York,NY,USA,
2019-12-30,2019,0,12,1,2,0,0,7,2019 NYE Run,2019 NYE,Tweezer,,1,Madison Square Garden,New York,NY,USA,","
2019-12-30,2019,0,13,2,2,0,0,8,2019 NYE Run,2019 NYE,Ruby Waves,,0,Madison Square Garden,New York,NY,USA,>
2019-12-30,2019,0,14,2,2,0,0,10,2019 NYE Run,2019 NYE,Steam,,1,Madison Square Garden,New York,NY,USA,>
2019-12-30,2019,0,15,2,2,0,0,0,2019 NYE Run,2019 NYE,Tweezer,,1,Madison Square Garden,New York,NY,USA,>
2019-12-30,2019,0,16,2,2,0,0,0,2019 NYE Run,2019 NYE,Ruby Waves,,0,Madison Square Garden,New York,NY,USA,>
2019-12-30,2019,0,17,5,2,0,0,8,2019 NYE Run,2019 NYE,Slave to the Traffic Light,Slave,1,Madison Square Garden,New York,NY,USA,
2019-12-30,2019,0,18,6,e,0,0,21,2019 NYE Run,2019 NYE,Rock and Roll,R&amp;R,0,Madison Square Garden,New York,NY,USA,
2019-12-31,2019,0,1,2,1,0,0,9,2019 NYE Run,2019 NYE,Martian Monster,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,2,2,1,0,0,4,2019 NYE Run,2019 NYE,Buried Alive,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,3,2,1,0,0,7,2019 NYE Run,2019 NYE,AC/DC Bag,Bag,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,4,2,1,0,0,7,2019 NYE Run,2019 NYE,Halley's Comet,Halley's,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,5,2,1,0,0,7,2019 NYE Run,2019 NYE,Prince Caspian,Caspian,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,6,2,1,0,0,8,2019 NYE Run,2019 NYE,Sparkle,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,7,1,1,0,0,6,2019 NYE Run,2019 NYE,Axilla,,1,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,8,2,1,0,0,10,2019 NYE Run,2019 NYE,Maze,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,9,2,1,0,0,5,2019 NYE Run,2019 NYE,Fluffhead,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,10,4,1,0,0,3,2019 NYE Run,2019 NYE,Rise/Come Together,,0,Madison Square Garden,New York,NY,USA,
2019-12-31,2019,0,11,2,2,0,0,10,2019 NYE Run,2019 NYE,Punch You in the Eye,PYITE,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,12,2,2,0,0,7,2019 NYE Run,2019 NYE,Wolfman's Brother,Wolfman's,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,13,2,2,0,0,11,2019 NYE Run,2019 NYE,Light,,0,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,14,2,2,0,0,8,2019 NYE Run,2019 NYE,Twist,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,15,2,2,0,0,4,2019 NYE Run,2019 NYE,Soul Planet,,0,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,16,2,2,0,0,6,2019 NYE Run,2019 NYE,Mercury,,1,Madison Square Garden,New York,NY,USA,>
2019-12-31,2019,0,17,4,2,0,0,10,2019 NYE Run,2019 NYE,Possum,,1,Madison Square Garden,New York,NY,USA,
2019-12-31,2019,0,18,1,3,0,0,0,2019 NYE Run,2019 NYE,Send in the Clowns,,0,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,19,1,3,0,0,11,2019 NYE Run,2019 NYE,First Tube,,0,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,20,1,3,0,0,41,2019 NYE Run,2019 NYE,Auld Lang Syne,,0,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,21,1,3,0,0,11,2019 NYE Run,2019 NYE,Sand,,0,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,22,1,3,0,0,8,2019 NYE Run,2019 NYE,Drift While You're Sleeping,,0,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,23,1,3,0,0,10,2019 NYE Run,2019 NYE,What's the Use?,WTU?,1,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,24,5,3,0,0,7,2019 NYE Run,2019 NYE,You Enjoy Myself,YEM,1,Madison Square Garden,New York,NY,USA,
2019-12-31,2019,0,25,1,e,0,0,8,2019 NYE Run,2019 NYE,Tweezer Reprise,Tweeprise,1,Madison Square Garden,New York,NY,USA,","
2019-12-31,2019,0,26,6,e,0,0,0,2019 NYE Run,2019 NYE,Rescue Squad,,1,Madison Square Garden,New York,NY,USA,
