showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2010-10-23,2010,0,19,1,2,0,0,11,2010 Fall Tour,2010 Fall,Maze,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-23,2010,0,20,2,2,0,0,7,2010 Fall Tour,2010 Fall,Wading in the Velvet Sea,Velvet Sea,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,21,2,2,0,0,2,2010 Fall Tour,2010 Fall,Piper,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,22,2,2,0,0,3,2010 Fall Tour,2010 Fall,Harry Hood,Hood,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-23,2010,0,23,5,2,0,0,4,2010 Fall Tour,2010 Fall,You Enjoy Myself,YEM,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-23,2010,0,24,6,e,0,0,16,2010 Fall Tour,2010 Fall,Shine a Light,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-24,2010,0,1,2,1,0,0,9,2010 Fall Tour,2010 Fall,AC/DC Bag,Bag,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,2,1,1,0,0,8,2010 Fall Tour,2010 Fall,Camel Walk,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,3,1,1,0,0,4,2010 Fall Tour,2010 Fall,Divided Sky,Divided,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,4,1,1,0,0,216,2010 Fall Tour,2010 Fall,Ride Captain Ride,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,5,1,1,0,0,6,2010 Fall Tour,2010 Fall,Stash,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,6,3,1,0,0,9,2010 Fall Tour,2010 Fall,Fee,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
2010-10-24,2010,0,7,1,1,0,0,7,2010 Fall Tour,2010 Fall,Time Turns Elastic,TTE,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,8,2,1,0,0,5,2010 Fall Tour,2010 Fall,Cavern,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,9,4,1,0,0,3,2010 Fall Tour,2010 Fall,Run Like an Antelope,Antelope,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-24,2010,0,10,2,2,0,0,20,2010 Fall Tour,2010 Fall,Seven Below,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,11,1,2,0,0,3,2010 Fall Tour,2010 Fall,Wolfman's Brother,Wolfman's,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,12,2,2,0,0,4,2010 Fall Tour,2010 Fall,Backwards Down the Number Line,BDTNL,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,13,2,2,0,0,8,2010 Fall Tour,2010 Fall,Alaska,,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,14,2,2,0,0,4,2010 Fall Tour,2010 Fall,Free,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,15,1,2,0,0,19,2010 Fall Tour,2010 Fall,The Lizards,Lizards,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,16,1,2,0,0,32,2010 Fall Tour,2010 Fall,Brother,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,","
2010-10-24,2010,0,17,3,2,0,0,16,2010 Fall Tour,2010 Fall,Roggae,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,->
2010-10-24,2010,0,18,2,2,0,0,14,2010 Fall Tour,2010 Fall,Taste,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,19,2,2,0,0,22,2010 Fall Tour,2010 Fall,Waste,,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,20,5,2,0,0,3,2010 Fall Tour,2010 Fall,David Bowie,Bowie,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-24,2010,0,21,2,e,0,0,5,2010 Fall Tour,2010 Fall,Quinn the Eskimo (The Mighty Quinn),Quinn,0,"Mullins Center, University of Massachusetts",Amherst,MA,USA,>
2010-10-24,2010,0,22,6,e,0,0,4,2010 Fall Tour,2010 Fall,Chalk Dust Torture,CDT,1,"Mullins Center, University of Massachusetts",Amherst,MA,USA,
2010-10-26,2010,0,1,1,1,0,0,208,2010 Fall Tour,2010 Fall,After Midnight,,0,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,2,1,1,0,0,15,2010 Fall Tour,2010 Fall,The Sloth,Sloth,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,3,2,1,0,0,30,2010 Fall Tour,2010 Fall,Alumni Blues,Alumni,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,4,2,1,0,0,30,2010 Fall Tour,2010 Fall,Letter to Jimmy Page,LTJP,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,5,1,1,0,0,0,2010 Fall Tour,2010 Fall,Alumni Blues,Alumni,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,6,1,1,0,0,28,2010 Fall Tour,2010 Fall,Mellow Mood,,0,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,7,1,1,0,0,43,2010 Fall Tour,2010 Fall,Access Me,,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,8,1,1,0,0,26,2010 Fall Tour,2010 Fall,Llama,,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,9,1,1,0,0,88,2010 Fall Tour,2010 Fall,All of These Dreams,,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,10,2,1,0,0,6,2010 Fall Tour,2010 Fall,The Curtain With,Curtain With,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,11,1,1,0,0,15,2010 Fall Tour,2010 Fall,Scent of a Mule,SOAMule,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,12,1,1,0,0,75,2010 Fall Tour,2010 Fall,A Song I Heard the Ocean Sing,ASIHTOS,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,13,2,1,0,0,10,2010 Fall Tour,2010 Fall,It's Ice,,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,14,4,1,0,0,16,2010 Fall Tour,2010 Fall,Walls of the Cave,WotC,1,Verizon Wireless Arena,Manchester,NH,USA,
2010-10-26,2010,0,15,2,2,0,0,2,2010 Fall Tour,2010 Fall,Possum,,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,16,2,2,0,0,3,2010 Fall Tour,2010 Fall,Light,,0,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,17,2,2,0,0,3,2010 Fall Tour,2010 Fall,Mike's Song,Mike's,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,18,2,2,0,0,10,2010 Fall Tour,2010 Fall,Simple,,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,19,3,2,0,0,10,2010 Fall Tour,2010 Fall,Makisupa Policeman,Makisupa,1,Verizon Wireless Arena,Manchester,NH,USA,->
2010-10-26,2010,0,20,3,2,0,0,1510,2010 Fall Tour,2010 Fall,Night Nurse,,0,Verizon Wireless Arena,Manchester,NH,USA,->
2010-10-26,2010,0,21,2,2,0,0,0,2010 Fall Tour,2010 Fall,Makisupa Policeman,Makisupa,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,22,1,2,0,0,19,2010 Fall Tour,2010 Fall,The Wedge,Wedge,1,Verizon Wireless Arena,Manchester,NH,USA,","
2010-10-26,2010,0,23,3,2,0,0,10,2010 Fall Tour,2010 Fall,Ghost,,1,Verizon Wireless Arena,Manchester,NH,USA,->
2010-10-26,2010,0,24,2,2,0,0,6,2010 Fall Tour,2010 Fall,The Mango Song,Mango,1,Verizon Wireless Arena,Manchester,NH,USA,>
2010-10-26,2010,0,25,3,2,0,0,3,2010 Fall Tour,2010 Fall,Weekapaug Groove,Weekapaug,1,Verizon Wireless Arena,Manchester,NH,USA,->
2010-10-26,2010,0,26,5,2,0,1,0,2010 Fall Tour,2010 Fall,Llama,,1,Verizon Wireless Arena,Manchester,NH,USA,
2010-10-26,2010,0,27,6,e,0,0,6,2010 Fall Tour,2010 Fall,Show of Life,,0,Verizon Wireless Arena,Manchester,NH,USA,
2010-10-29,2010,0,1,1,1,0,0,24,2010 Fall Tour,2010 Fall,The Star-Spangled Banner,Star Spangled Banner,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,2,1,1,0,0,5,2010 Fall Tour,2010 Fall,My Soul,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,3,1,1,0,0,2,2010 Fall Tour,2010 Fall,AC/DC Bag,Bag,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,4,1,1,0,0,4,2010 Fall Tour,2010 Fall,Ocelot,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,5,1,1,0,0,4,2010 Fall Tour,2010 Fall,Sample in a Jar,Sample,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,6,1,1,0,0,20,2010 Fall Tour,2010 Fall,Light Up Or Leave Me Alone,Light Up,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,7,1,1,0,0,9,2010 Fall Tour,2010 Fall,Sugar Shack,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,8,2,1,0,0,9,2010 Fall Tour,2010 Fall,Timber (Jerry the Mule),Timber Ho,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,9,1,1,0,0,8,2010 Fall Tour,2010 Fall,Bouncing Around the Room,Bouncin',1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,10,2,1,0,0,5,2010 Fall Tour,2010 Fall,Axilla,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,11,1,1,0,0,4,2010 Fall Tour,2010 Fall,Rift,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,12,2,1,0,0,4,2010 Fall Tour,2010 Fall,The Moma Dance,Moma,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,13,2,1,0,0,5,2010 Fall Tour,2010 Fall,Cities,,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,14,4,1,0,0,6,2010 Fall Tour,2010 Fall,46 Days,,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-29,2010,0,15,2,2,0,0,8,2010 Fall Tour,2010 Fall,Punch You in the Eye,PYITE,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,16,3,2,0,0,5,2010 Fall Tour,2010 Fall,Sand,,0,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-29,2010,0,17,2,2,0,0,4,2010 Fall Tour,2010 Fall,Carini,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,18,1,2,0,0,3,2010 Fall Tour,2010 Fall,Prince Caspian,Caspian,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,19,1,2,0,0,43,2010 Fall Tour,2010 Fall,Corinna,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-29,2010,0,20,2,2,0,0,3,2010 Fall Tour,2010 Fall,Piper,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,21,2,2,0,0,5,2010 Fall Tour,2010 Fall,Theme from the Bottom,Theme,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,22,2,2,0,0,3,2010 Fall Tour,2010 Fall,Golgi Apparatus,Golgi,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,23,2,2,0,0,5,2010 Fall Tour,2010 Fall,Slave to the Traffic Light,Slave,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-29,2010,0,24,5,2,0,0,4,2010 Fall Tour,2010 Fall,Fluffhead,,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-29,2010,0,25,6,e,0,0,4,2010 Fall Tour,2010 Fall,Loving Cup,,0,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-30,2010,0,1,1,1,0,0,4,2010 Fall Tour,2010 Fall,Kill Devil Falls,KDF,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,2,1,1,0,0,3,2010 Fall Tour,2010 Fall,Cavern,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,3,1,1,0,0,11,2010 Fall Tour,2010 Fall,Foam,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,4,1,1,0,0,8,2010 Fall Tour,2010 Fall,Guelah Papyrus,Guelah,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,5,3,1,0,0,3,2010 Fall Tour,2010 Fall,Chalk Dust Torture,CDT,1,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,6,2,1,0,0,1037,2010 Fall Tour,2010 Fall,Whole Lotta Love,,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,7,1,1,0,0,0,2010 Fall Tour,2010 Fall,Chalk Dust Torture,CDT,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,8,1,1,0,0,64,2010 Fall Tour,2010 Fall,Ha Ha Ha,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,9,1,1,0,0,15,2010 Fall Tour,2010 Fall,Walk Away,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,10,3,1,0,0,3,2010 Fall Tour,2010 Fall,Wolfman's Brother,Wolfman's,1,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,11,2,1,0,0,29,2010 Fall Tour,2010 Fall,Undermind,,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,12,1,1,0,0,7,2010 Fall Tour,2010 Fall,Bathtub Gin,Gin,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,13,4,1,0,0,11,2010 Fall Tour,2010 Fall,The Squirming Coil,Coil,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-30,2010,0,14,2,2,0,0,9,2010 Fall Tour,2010 Fall,Tube,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,15,2,2,0,0,2,2010 Fall Tour,2010 Fall,Possum,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,16,3,2,0,0,4,2010 Fall Tour,2010 Fall,Tweezer,,1,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,17,3,2,0,0,1512,2010 Fall Tour,2010 Fall,Heartbreaker,,0,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,18,3,2,0,0,0,2010 Fall Tour,2010 Fall,Tweezer,,1,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,19,3,2,0,0,307,2010 Fall Tour,2010 Fall,Ramble On,,0,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,20,3,2,0,0,1512,2010 Fall Tour,2010 Fall,Thank You,,0,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,21,3,2,0,0,0,2010 Fall Tour,2010 Fall,Tweezer,,1,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-30,2010,0,22,1,2,0,0,1512,2010 Fall Tour,2010 Fall,Stairway to Heaven,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,23,2,2,0,0,7,2010 Fall Tour,2010 Fall,Halley's Comet,Halley's,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,24,2,2,0,0,5,2010 Fall Tour,2010 Fall,Also Sprach Zarathustra,2001,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,25,1,2,0,0,3,2010 Fall Tour,2010 Fall,David Bowie,Bowie,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,26,1,2,0,0,2,2010 Fall Tour,2010 Fall,Show of Life,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-30,2010,0,27,2,2,0,0,3,2010 Fall Tour,2010 Fall,Backwards Down the Number Line,BDTNL,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,28,5,2,0,0,6,2010 Fall Tour,2010 Fall,Good Times Bad Times,GTBT,0,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-30,2010,0,29,2,e,0,0,11,2010 Fall Tour,2010 Fall,Sleeping Monkey,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-30,2010,0,30,6,e,0,0,4,2010 Fall Tour,2010 Fall,Tweezer Reprise,Tweeprise,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-31,2010,0,1,1,1,0,0,36,2010 Fall Tour,2010 Fall,Frankenstein,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,2,1,1,0,0,5,2010 Fall Tour,2010 Fall,Big Black Furry Creature from Mars,BBFCFM,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,3,3,1,0,0,3,2010 Fall Tour,2010 Fall,Ghost,,1,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-31,2010,0,4,2,1,0,0,754,2010 Fall Tour,2010 Fall,Spooky,,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,5,1,1,0,0,4,2010 Fall Tour,2010 Fall,Divided Sky,Divided,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,6,2,1,0,0,6,2010 Fall Tour,2010 Fall,Roses Are Free,Roses,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,7,1,1,0,0,6,2010 Fall Tour,2010 Fall,Funky Bitch,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,8,1,1,0,0,5,2010 Fall Tour,2010 Fall,Boogie On Reggae Woman,Boogie On,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,9,1,1,0,0,4,2010 Fall Tour,2010 Fall,Stash,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,10,4,1,0,0,6,2010 Fall Tour,2010 Fall,Character Zero,,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-31,2010,0,11,1,2,0,0,1521,2010 Fall Tour,2010 Fall,Fat Man in the Bathtub,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,12,1,2,0,0,0,2010 Fall Tour,2010 Fall,All That You Dream,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,13,1,2,0,0,0,2010 Fall Tour,2010 Fall,Oh Atlanta,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,14,1,2,0,0,0,2010 Fall Tour,2010 Fall,Old Folks Boogie,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,15,3,2,0,0,29,2010 Fall Tour,2010 Fall,Time Loves a Hero,,0,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-31,2010,0,16,1,2,0,0,0,2010 Fall Tour,2010 Fall,Day or Night,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,17,1,2,0,0,0,2010 Fall Tour,2010 Fall,Mercenary Territory,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,18,1,2,0,0,1517,2010 Fall Tour,2010 Fall,Spanish Moon,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,19,3,2,0,0,0,2010 Fall Tour,2010 Fall,Dixie Chicken,,0,Boardwalk Hall,Atlantic City,NJ,USA,->
2010-10-31,2010,0,20,1,2,0,0,0,2010 Fall Tour,2010 Fall,Tripe Face Boogie,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,21,1,2,0,0,0,2010 Fall Tour,2010 Fall,Rocket in My Pocket,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,22,1,2,0,0,1521,2010 Fall Tour,2010 Fall,Willin',,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,23,1,2,0,0,1521,2010 Fall Tour,2010 Fall,Don't Bogart That Joint,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,24,1,2,0,0,0,2010 Fall Tour,2010 Fall,A Apolitical Blues,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,25,1,2,0,0,0,2010 Fall Tour,2010 Fall,Sailin' Shoes,,0,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,26,4,2,0,0,0,2010 Fall Tour,2010 Fall,Feats Don't Fail Me Now,,0,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-31,2010,0,27,2,3,0,0,5,2010 Fall Tour,2010 Fall,Down with Disease,DwD,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,28,2,3,0,0,8,2010 Fall Tour,2010 Fall,Back on the Train,BOTT,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,29,2,3,0,0,12,2010 Fall Tour,2010 Fall,Gotta Jibboo,Jibboo,0,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,30,1,3,0,0,4,2010 Fall Tour,2010 Fall,Camel Walk,,1,Boardwalk Hall,Atlantic City,NJ,USA,","
2010-10-31,2010,0,31,2,3,0,0,6,2010 Fall Tour,2010 Fall,Suzy Greenberg,Suzy,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,32,2,3,0,0,7,2010 Fall Tour,2010 Fall,Wilson,,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,33,2,3,0,0,5,2010 Fall Tour,2010 Fall,Harry Hood,Hood,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,34,2,3,0,0,10,2010 Fall Tour,2010 Fall,The Horse,Horse,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,35,2,3,0,0,10,2010 Fall Tour,2010 Fall,Silent in the Morning,Silent,1,Boardwalk Hall,Atlantic City,NJ,USA,>
2010-10-31,2010,0,36,5,3,0,0,5,2010 Fall Tour,2010 Fall,You Enjoy Myself,YEM,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-10-31,2010,0,37,6,e,0,0,6,2010 Fall Tour,2010 Fall,Julius,,1,Boardwalk Hall,Atlantic City,NJ,USA,
2010-12-27,2010,0,1,1,1,0,0,3,2010/2011 NYE Run,2010-2011 NYE,Sample in a Jar,Sample,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,2,1,1,0,0,1,2010/2011 NYE Run,2010-2011 NYE,Funky Bitch,,0,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,3,1,1,0,0,54,2010/2011 NYE Run,2010-2011 NYE,Cool It Down,,0,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,4,1,1,0,0,5,2010/2011 NYE Run,2010-2011 NYE,Roggae,,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,5,1,1,0,0,12,2010/2011 NYE Run,2010-2011 NYE,Heavy Things,,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,6,1,1,0,0,13,2010/2011 NYE Run,2010-2011 NYE,What Things Seem,,0,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,7,2,1,0,0,1,2010/2011 NYE Run,2010-2011 NYE,Roses Are Free,Roses,0,DCU Center,Worcester,MA,USA,>
2010-12-27,2010,0,8,1,1,0,0,4,2010/2011 NYE Run,2010-2011 NYE,It's Ice,,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,9,1,1,0,0,23,2010/2011 NYE Run,2010-2011 NYE,Mountains in the Mist,Mist,0,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,10,4,1,0,0,1,2010/2011 NYE Run,2010-2011 NYE,Julius,,1,DCU Center,Worcester,MA,USA,
2010-12-27,2010,0,11,2,2,0,0,4,2010/2011 NYE Run,2010-2011 NYE,Mike's Song,Mike's,1,DCU Center,Worcester,MA,USA,>
2010-12-27,2010,0,12,1,2,0,0,74,2010/2011 NYE Run,2010-2011 NYE,Mound,,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,13,1,2,0,0,4,2010/2011 NYE Run,2010-2011 NYE,Weekapaug Groove,Weekapaug,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,14,1,2,0,0,18,2010/2011 NYE Run,2010-2011 NYE,Farmhouse,,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,15,2,2,0,0,5,2010/2011 NYE Run,2010-2011 NYE,Seven Below,,1,DCU Center,Worcester,MA,USA,>
2010-12-27,2010,0,16,2,2,0,0,19,2010/2011 NYE Run,2010-2011 NYE,What's the Use?,WTU?,1,DCU Center,Worcester,MA,USA,>
2010-12-27,2010,0,17,1,2,0,0,9,2010/2011 NYE Run,2010-2011 NYE,Twenty Years Later,,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,18,1,2,0,0,6,2010/2011 NYE Run,2010-2011 NYE,Wading in the Velvet Sea,Velvet Sea,1,DCU Center,Worcester,MA,USA,","
2010-12-27,2010,0,19,2,2,0,0,2,2010/2011 NYE Run,2010-2011 NYE,Possum,,1,DCU Center,Worcester,MA,USA,>
2010-12-27,2010,0,20,2,2,0,0,2,2010/2011 NYE Run,2010-2011 NYE,Cavern,,1,DCU Center,Worcester,MA,USA,>
2010-12-27,2010,0,21,5,2,0,0,2,2010/2011 NYE Run,2010-2011 NYE,David Bowie,Bowie,1,DCU Center,Worcester,MA,USA,
2010-12-27,2010,0,22,6,e,0,0,3,2010/2011 NYE Run,2010-2011 NYE,Loving Cup,,0,DCU Center,Worcester,MA,USA,
2010-12-28,2010,0,1,1,1,0,0,3,2010/2011 NYE Run,2010-2011 NYE,Kill Devil Falls,KDF,1,DCU Center,Worcester,MA,USA,","
2010-12-28,2010,0,2,1,1,0,0,56,2010/2011 NYE Run,2010-2011 NYE,My Mind's Got a Mind of its Own,MMGAMOIO,0,DCU Center,Worcester,MA,USA,","
2010-12-28,2010,0,3,1,1,0,0,6,2010/2011 NYE Run,2010-2011 NYE,Alaska,,0,DCU Center,Worcester,MA,USA,","
2010-12-28,2010,0,4,1,1,0,0,325,2010/2011 NYE Run,2010-2011 NYE,She Caught the Katy and Left Me a Mule to Ride,She Caught the Katy,0,DCU Center,Worcester,MA,USA,","
2010-12-28,2010,0,5,1,1,0,0,3,2010/2011 NYE Run,2010-2011 NYE,Wolfman's Brother,Wolfman's,1,DCU Center,Worcester,MA,USA,","
